"Date";"Open";"High";"Low";"Close";"Volume"
"2021-10-20";"223.05";"224.33";"219.82";"221.03";"14627594"
"2021-10-21";"220.97";"227.11";"220.83";"226.92";"18759032"
"2021-10-22";"228.23";"231.30";"225.61";"227.26";"24934379"
"2021-10-25";"229.73";"233.55";"227.70";"231.66";"22902983"
"2021-10-26";"239.89";"252.59";"239.24";"247.17";"48583385"
"2021-10-27";"244.74";"250.90";"242.82";"244.51";"24598399"
"2021-10-28";"248.78";"249.50";"245.23";"249.41";"23420431"
"2021-10-29";"250.01";"257.09";"250.00";"255.67";"29250284"
"2021-11-01";"256.49";"258.94";"252.27";"258.27";"26568256"
"2021-11-02";"258.22";"266.78";"258.00";"264.01";"29411239"
"2021-11-03";"266.70";"267.84";"262.35";"265.98";"23991033"
"2021-11-04";"272.29";"313.65";"271.18";"298.01";"115330295"
"2021-11-05";"301.87";"314.00";"294.10";"297.52";"85109014"
"2021-11-08";"301.49";"311.00";"299.07";"308.04";"50304913"
"2021-11-09";"322.82";"323.10";"299.64";"306.57";"64647621"
"2021-11-10";"293.56";"308.50";"287.78";"294.59";"63360249"
"2021-11-11";"304.68";"305.90";"297.77";"303.90";"33217211"
"2021-11-12";"300.10";"306.80";"296.30";"303.90";"41305428"
"2021-11-15";"305.52";"306.44";"292.47";"300.25";"38490900"
"2021-11-16";"297.59";"303.90";"297.06";"302.03";"26448367"
"2021-11-17";"304.18";"305.09";"288.00";"292.61";"42850799"
"2021-11-18";"323.67";"327.60";"313.21";"316.75";"78171075"
"2021-11-19";"322.43";"330.88";"319.05";"329.85";"53386665"
"2021-11-22";"335.17";"346.47";"319.00";"319.56";"75333524"
"2021-11-23";"315.35";"323.60";"308.80";"317.46";"53091270"
"2021-11-24";"314.61";"328.55";"309.28";"326.74";"43516226"
"2021-11-26";"326.00";"327.10";"313.50";"315.03";"28306886"
"2021-11-29";"323.66";"334.12";"320.36";"333.76";"45496398"
"2021-11-30";"331.69";"333.53";"318.64";"326.76";"62206647"
"2021-12-01";"332.19";"332.89";"313.80";"314.35";"48580204"
"2021-12-02";"312.14";"324.78";"310.25";"321.26";"47289033"
"2021-12-03";"320.00";"321.29";"301.30";"306.93";"54432505"
"2021-12-06";"298.80";"302.41";"280.38";"300.37";"65893845"
"2021-12-07";"309.57";"324.49";"306.51";"324.27";"59305348"
"2021-12-08";"319.99";"322.90";"314.21";"318.26";"47538645"
"2021-12-09";"317.34";"322.05";"304.28";"304.90";"48850716"
"2021-12-10";"311.50";"313.05";"298.61";"301.98";"48882509"
"2021-12-13";"302.49";"302.94";"281.16";"281.61";"59827670"
"2021-12-14";"276.99";"286.78";"272.50";"283.37";"66703537"
"2021-12-15";"284.00";"305.00";"278.38";"304.59";"69829688"
"2021-12-16";"311.52";"311.60";"280.93";"283.87";"70736595"
"2021-12-17";"279.85";"289.22";"277.60";"278.01";"71662239"
"2021-12-20";"273.05";"281.44";"271.45";"277.19";"46184676"
"2021-12-21";"283.74";"291.20";"274.01";"290.75";"52438494"
"2021-12-22";"288.91";"295.55";"284.49";"294.00";"39518438"
"2021-12-23";"297.55";"300.59";"294.31";"296.40";"34252174"
"2021-12-27";"296.60";"310.87";"296.40";"309.45";"40368587"
"2021-12-28";"313.12";"313.30";"300.12";"303.22";"41899120"
"2021-12-29";"302.73";"305.48";"293.66";"300.01";"34313928"
"2021-12-30";"298.27";"304.57";"295.40";"295.86";"30886422"
"2021-12-31";"296.74";"300.30";"293.31";"294.11";"26652991"
"2022-01-03";"298.15";"307.11";"297.85";"301.21";"39240294"
"2022-01-04";"302.77";"304.68";"283.49";"292.90";"52715440"
"2022-01-05";"289.49";"294.16";"275.33";"276.04";"49806388"
"2022-01-06";"276.40";"284.38";"270.65";"281.78";"45418636"
"2022-01-07";"281.41";"284.22";"270.57";"272.47";"40993851"
"2022-01-10";"265.81";"274.69";"256.44";"274.00";"59461560"
"2022-01-11";"273.23";"280.65";"268.39";"278.17";"40408929"
"2022-01-12";"280.67";"285.95";"276.08";"279.99";"38341346"
"2022-01-13";"283.79";"284.80";"264.98";"265.75";"53857879"
"2022-01-14";"263.00";"271.97";"262.10";"269.42";"39583233"
"2022-01-18";"262.60";"266.38";"257.70";"259.03";"42530617"
"2022-01-19";"260.79";"265.43";"250.52";"250.67";"48831451"
"2022-01-20";"253.04";"255.79";"240.78";"241.50";"43518073"
"2022-01-21";"235.07";"248.23";"232.63";"233.74";"71895784"
"2022-01-24";"223.30";"233.80";"208.88";"233.72";"91581063"
"2022-01-25";"225.46";"229.43";"220.00";"223.24";"66458403"
"2022-01-26";"232.40";"240.57";"223.00";"227.72";"75595872"
"2022-01-27";"235.68";"239.95";"216.75";"219.44";"57321272"
"2022-01-28";"220.12";"228.58";"212.96";"228.40";"54353925"
"2022-01-31";"231.82";"245.09";"230.52";"244.86";"56417968"
"2022-02-01";"251.04";"251.45";"238.90";"246.38";"51891167"
"2022-02-02";"257.94";"258.17";"245.53";"252.42";"54241941"
"2022-02-03";"244.58";"250.77";"237.80";"239.48";"41017778"
"2022-02-04";"239.72";"246.35";"236.32";"243.19";"35482850"
"2022-02-07";"243.72";"251.82";"242.02";"247.28";"37686750"
"2022-02-08";"243.59";"252.30";"239.80";"251.08";"41035864"
"2022-02-09";"256.22";"267.25";"253.53";"267.05";"52428166"
"2022-02-10";"259.95";"269.25";"256.00";"258.24";"51319972"
"2022-02-11";"259.16";"261.52";"237.73";"239.49";"60364498"
"2022-02-14";"239.34";"248.75";"237.55";"242.67";"44022692"
"2022-02-15";"249.49";"265.45";"247.84";"264.95";"70175280"
"2022-02-16";"262.59";"265.82";"255.52";"265.11";"73262383"
"2022-02-17";"256.30";"257.85";"241.65";"245.07";"81059508"
"2022-02-18";"246.68";"249.86";"231.00";"236.42";"75725491"
"2022-02-22";"230.35";"240.64";"230.00";"233.90";"63323244"
"2022-02-23";"238.02";"241.55";"223.01";"223.87";"56651077"
"2022-02-24";"210.15";"238.00";"208.90";"237.48";"73577363"
"2022-02-25";"237.21";"242.17";"233.81";"241.57";"52886551"
"2022-02-28";"239.92";"246.65";"237.07";"243.85";"47731861"
"2022-03-01";"242.91";"243.77";"231.32";"234.77";"41205598"
"2022-03-02";"237.56";"244.09";"234.15";"242.20";"38964185"
"2022-03-03";"242.62";"243.26";"234.69";"237.14";"36503879"
"2022-03-04";"233.84";"236.80";"224.82";"229.36";"43201070"
"2022-03-07";"228.17";"230.33";"213.30";"213.52";"45082089"
"2022-03-08";"213.09";"223.73";"206.50";"215.14";"55746719"
"2022-03-09";"223.87";"232.20";"222.47";"230.14";"49274195"
"2022-03-10";"225.31";"227.88";"218.82";"226.58";"42806565"
"2022-03-11";"230.22";"231.45";"220.46";"221.00";"36695857"
"2022-03-14";"218.69";"222.62";"211.59";"213.30";"38535424"
"2022-03-15";"215.18";"230.38";"213.22";"229.73";"49199569"
"2022-03-16";"235.00";"245.97";"231.72";"244.96";"66716474"
"2022-03-17";"241.20";"248.42";"239.06";"247.66";"47194119"
"2022-03-18";"247.99";"265.69";"246.24";"264.53";"73033856"
"2022-03-21";"265.07";"271.52";"259.67";"267.34";"59120358"
"2022-03-22";"267.27";"272.38";"260.72";"265.24";"54700710"
"2022-03-23";"261.26";"266.12";"255.75";"256.34";"50211986"
"2022-03-24";"261.66";"283.20";"259.07";"281.50";"87737914"
"2022-03-25";"278.86";"283.58";"272.71";"276.92";"57901618"
"2022-03-28";"277.56";"282.50";"272.06";"282.19";"42549392"
"2022-03-29";"286.95";"289.46";"279.80";"286.56";"48848440"
"2022-03-30";"283.04";"284.96";"275.03";"276.90";"46348713"
"2022-03-31";"277.82";"282.48";"272.70";"272.86";"52339022"
"2022-04-01";"273.75";"274.96";"262.67";"267.12";"51723511"
"2022-04-04";"267.28";"275.58";"266.13";"273.60";"39770782"
"2022-04-05";"272.54";"273.19";"258.20";"259.31";"43654352"
"2022-04-06";"249.34";"253.00";"240.03";"244.07";"70076148"
"2022-04-07";"244.41";"247.22";"234.78";"242.08";"55799236"
"2022-04-08";"239.17";"239.23";"230.62";"231.19";"52478064"
"2022-04-11";"222.14";"223.20";"216.60";"219.17";"57483434"
"2022-04-12";"225.37";"227.25";"212.82";"215.04";"65771807"
"2022-04-13";"217.28";"225.00";"214.55";"222.03";"51667344"
"2022-04-14";"225.05";"227.77";"211.63";"212.58";"56909685"
"2022-04-18";"212.00";"220.88";"210.79";"217.83";"52570061"
"2022-04-19";"217.20";"223.73";"213.14";"221.98";"51270658"
"2022-04-20";"225.17";"226.70";"212.00";"214.82";"46897444"
"2022-04-21";"217.09";"223.92";"200.00";"201.83";"65610344"
"2022-04-22";"203.03";"204.86";"195.00";"195.15";"62416343"
"2022-04-25";"192.02";"199.45";"190.96";"199.02";"64147821"
"2022-04-26";"197.18";"197.88";"186.70";"187.88";"65314250"
"2022-04-27";"185.98";"191.67";"182.90";"184.15";"49946017"
"2022-04-28";"189.67";"200.37";"184.90";"197.82";"57032671"
"2022-04-29";"194.02";"201.28";"185.17";"185.47";"50043491"
"2022-05-02";"185.41";"195.74";"183.91";"195.33";"57204868"
"2022-05-03";"194.00";"198.25";"191.33";"196.02";"47575084"
"2022-05-04";"199.23";"204.00";"187.51";"203.34";"64885463"
"2022-05-05";"198.67";"199.25";"185.00";"188.44";"62583141"
"2022-05-06";"187.36";"195.12";"179.90";"186.75";"62803672"
"2022-05-09";"180.34";"182.55";"168.27";"169.50";"64445451"
"2022-05-10";"176.89";"181.98";"170.25";"175.95";"75140229"
"2022-05-11";"173.47";"177.53";"165.68";"166.30";"66971139"
"2022-05-12";"162.19";"167.88";"155.67";"161.75";"70863837"
"2022-05-13";"167.88";"179.28";"165.93";"177.06";"67023651"
"2022-05-16";"175.09";"177.88";"171.06";"172.64";"52144598"
"2022-05-17";"180.74";"183.71";"176.34";"181.77";"58582971"
"2022-05-18";"177.05";"181.18";"168.64";"169.38";"54516106"
"2022-05-19";"169.37";"176.87";"167.34";"171.24";"62130959"
"2022-05-20";"173.32";"174.10";"157.55";"166.94";"73910526"
"2022-05-23";"162.74";"169.15";"161.79";"168.98";"63988869"
"2022-05-24";"165.10";"165.97";"157.80";"161.54";"58855002"
"2022-05-25";"160.20";"171.11";"160.00";"169.75";"77979990"
"2022-05-26";"160.36";"180.92";"160.22";"178.51";"99612452"
"2022-05-27";"181.86";"188.81";"181.00";"188.11";"73838014"
"2022-05-31";"189.80";"192.00";"183.50";"186.72";"66409951"
"2022-06-01";"187.24";"190.53";"181.22";"183.20";"54451390"
"2022-06-02";"182.92";"196.19";"181.98";"195.92";"64865580"
"2022-06-03";"190.82";"193.32";"185.22";"187.20";"59865470"
"2022-06-06";"191.39";"193.37";"185.64";"187.86";"42240615"
"2022-06-07";"184.72";"190.00";"181.88";"189.26";"38891411"
"2022-06-08";"187.99";"191.80";"185.35";"186.48";"36325246"
"2022-06-09";"184.81";"189.33";"180.41";"180.48";"39547379"
"2022-06-10";"176.00";"176.97";"168.69";"169.74";"46564966"
"2022-06-13";"160.00";"163.12";"156.06";"156.47";"60415338"
"2022-06-14";"157.31";"160.66";"154.12";"158.36";"46953452"
"2022-06-15";"160.95";"168.68";"159.26";"165.27";"56393565"
"2022-06-16";"158.60";"159.42";"154.01";"156.01";"54484867"
"2022-06-17";"156.48";"159.95";"153.28";"158.80";"63033397"
"2022-06-21";"164.75";"170.08";"164.07";"165.66";"48307138"
"2022-06-22";"162.26";"166.62";"161.80";"163.60";"43799744"
"2022-06-23";"165.19";"165.85";"158.53";"162.25";"46367959"
"2022-06-24";"165.00";"171.40";"163.10";"171.26";"47215283"
"2022-06-27";"173.12";"173.30";"166.26";"168.69";"42796788"
"2022-06-28";"169.00";"172.02";"159.45";"159.82";"46167336"
"2022-06-29";"158.14";"158.20";"151.70";"155.42";"48235228"
"2022-06-30";"153.61";"155.67";"148.62";"151.59";"68607003"
"2022-07-01";"148.99";"150.63";"143.92";"145.23";"57761008"
"2022-07-05";"141.75";"149.71";"140.55";"149.64";"65220761"
"2022-07-06";"150.10";"153.19";"147.89";"151.30";"52906586"
"2022-07-07";"154.56";"159.45";"153.89";"158.58";"49290276"
"2022-07-08";"154.30";"160.37";"153.89";"158.38";"46797176"
"2022-07-11";"155.26";"155.27";"150.38";"151.52";"43838873"
"2022-07-12";"152.68";"154.31";"148.77";"150.82";"45843810"
"2022-07-13";"145.90";"153.75";"144.65";"151.64";"52191834"
"2022-07-14";"151.08";"154.73";"147.28";"153.72";"45523484"
"2022-07-15";"156.59";"157.82";"154.45";"157.62";"38593547"
"2022-07-18";"163.02";"168.97";"160.02";"161.01";"67051745"
"2022-07-19";"164.86";"171.10";"161.72";"169.92";"70236608"
"2022-07-20";"169.47";"179.33";"168.01";"178.07";"76053779"
"2022-07-21";"178.85";"181.44";"175.45";"180.50";"55704928"
"2022-07-22";"178.93";"179.67";"171.37";"173.19";"53665518"
"2022-07-25";"170.19";"171.24";"166.49";"170.24";"48074751"
"2022-07-26";"168.89";"169.19";"164.78";"165.33";"39786491"
"2022-07-27";"170.32";"179.36";"169.13";"177.90";"56977623"
"2022-07-28";"179.75";"181.40";"174.40";"179.84";"47464628"
"2022-07-29";"178.13";"182.44";"176.92";"181.63";"43546042"
"2022-08-01";"181.82";"188.46";"179.90";"184.41";"47646904"
"2022-08-02";"181.22";"189.38";"180.92";"185.26";"48952692"
"2022-08-03";"181.84";"189.68";"181.37";"188.93";"41814557"
"2022-08-04";"188.49";"192.74";"187.60";"192.15";"40965227"
"2022-08-05";"188.10";"192.29";"186.66";"189.89";"38584329"
"2022-08-08";"175.02";"182.39";"172.42";"177.93";"98365198"
"2022-08-09";"172.52";"174.47";"167.24";"170.86";"66826265"
"2022-08-10";"176.98";"181.18";"173.17";"180.97";"59742246"
"2022-08-11";"181.31";"187.07";"178.76";"179.42";"50932655"
"2022-08-12";"181.60";"187.18";"179.53";"187.09";"47809415"
"2022-08-15";"187.01";"191.64";"186.13";"190.32";"45766556"
"2022-08-16";"189.20";"191.42";"185.01";"188.79";"45123964"
"2022-08-17";"185.23";"186.88";"181.45";"183.35";"44640311"
"2022-08-18";"183.01";"188.65";"181.83";"187.73";"41544656"
"2022-08-19";"184.06";"185.20";"177.70";"178.49";"44158833"
"2022-08-22";"174.90";"175.58";"169.66";"170.34";"40959271"
"2022-08-23";"169.89";"174.65";"169.70";"171.81";"36998577"
"2022-08-24";"170.12";"174.06";"168.95";"172.22";"52264621"
"2022-08-25";"168.44";"179.47";"168.33";"179.13";"77069133"
"2022-08-26";"178.57";"179.24";"162.37";"162.60";"76906493"
"2022-08-29";"160.20";"163.38";"157.67";"158.01";"49593194"
"2022-08-30";"159.60";"160.39";"151.82";"154.68";"53010269"
"2022-08-31";"153.84";"155.40";"149.59";"150.94";"57370986"
"2022-09-01";"142.09";"143.80";"132.70";"139.37";"117766964"
"2022-09-02";"141.00";"141.71";"135.91";"136.47";"74158846"
"2022-09-06";"137.31";"137.79";"133.51";"134.65";"53550118"
"2022-09-07";"135.63";"138.38";"133.46";"137.14";"51195746"
"2022-09-08";"134.59";"140.08";"133.69";"139.90";"62487312"
"2022-09-09";"141.57";"144.74";"141.26";"143.87";"48712842"
"2022-09-12";"143.69";"145.47";"141.98";"145.05";"48397124"
"2022-09-13";"138.02";"139.22";"130.99";"131.31";"71481163"
"2022-09-14";"132.54";"132.90";"129.13";"131.28";"58814654"
"2022-09-15";"130.15";"132.33";"127.90";"129.29";"52362516"
"2022-09-16";"127.42";"132.12";"126.17";"131.98";"67075140"
"2022-09-19";"130.12";"134.63";"130.10";"133.82";"56855528"
"2022-09-20";"132.15";"134.83";"130.57";"131.76";"52481775"
"2022-09-21";"132.13";"140.31";"131.10";"132.61";"80751440"
"2022-09-22";"130.70";"131.49";"124.28";"125.61";"75916216"
"2022-09-23";"124.20";"126.11";"122.57";"125.16";"66255831"
"2022-09-26";"124.91";"126.59";"122.14";"122.28";"54734269"
"2022-09-27";"125.07";"127.36";"122.58";"124.13";"55332406"
"2022-09-28";"124.10";"128.23";"123.54";"127.36";"54241388"
"2022-09-29";"124.48";"125.00";"119.46";"122.20";"53249912"
"2022-09-30";"120.87";"126.33";"120.75";"121.39";"56563842"
"2022-10-03";"123.47";"126.78";"121.05";"125.12";"54733847"
"2022-10-04";"128.79";"132.20";"128.79";"131.67";"58418167"
"2022-10-05";"129.11";"133.21";"126.21";"132.09";"50713073"
"2022-10-06";"132.20";"136.56";"131.03";"131.30";"64384939"
"2022-10-07";"125.05";"126.70";"120.22";"120.76";"67247816"
"2022-10-10";"120.37";"121.24";"114.08";"116.70";"69855425"
"2022-10-11";"115.61";"118.46";"112.83";"115.86";"66748163"
"2022-10-12";"115.79";"117.35";"113.45";"115.00";"49259019"
"2022-10-13";"109.71";"120.78";"108.13";"119.60";"85010301"
"2022-10-14";"120.57";"121.11";"112.04";"112.27";"71323399"
"2022-10-17";"115.18";"119.48";"115.17";"118.88";"58055917"
"2022-10-18";"123.44";"124.92";"116.18";"119.67";"65895206"
"2022-10-19";"118.79";"123.50";"118.34";"120.51";"52313061"
"2022-10-20";"121.13";"127.69";"121.05";"121.94";"65239761"
"2022-10-21";"120.98";"124.98";"118.87";"124.66";"60949441"
"2022-10-24";"125.08";"127.10";"120.64";"125.99";"51745740"
"2022-10-25";"126.94";"133.00";"126.64";"132.61";"50548233"
"2022-10-26";"128.69";"133.88";"127.08";"128.96";"53553329"
"2022-10-27";"136.30";"138.38";"131.22";"131.76";"58311308"
"2022-10-28";"131.04";"138.50";"130.61";"138.34";"52079993"
"2022-10-31";"137.78";"138.38";"132.97";"134.97";"48634099"
"2022-11-01";"138.11";"139.25";"135.19";"135.43";"43281690"
"2022-11-02";"138.50";"142.10";"132.11";"132.19";"67262784"
"2022-11-03";"130.43";"137.81";"129.56";"134.21";"50006486"
"2022-11-04";"139.86";"142.29";"136.97";"141.56";"61257591"
"2022-11-07";"142.28";"144.12";"139.54";"143.01";"41006095"
"2022-11-08";"148.01";"148.91";"142.16";"146.02";"59529199"
"2022-11-09";"141.62";"142.11";"137.59";"137.76";"45429910"
"2022-11-10";"148.00";"157.73";"145.47";"157.50";"70081925"
"2022-11-11";"158.08";"163.89";"154.82";"163.27";"65548747"
"2022-11-14";"162.18";"165.40";"159.22";"162.95";"52785245"
"2022-11-15";"167.22";"169.98";"163.82";"166.66";"54587550"
"2022-11-16";"161.62";"163.62";"158.73";"159.10";"64954684"
"2022-11-17";"157.15";"162.66";"155.35";"156.77";"71089356"
"2022-11-18";"159.66";"160.02";"151.20";"154.09";"49207165"
"2022-11-21";"151.47";"154.77";"150.80";"153.17";"40456931"
"2022-11-22";"153.28";"160.58";"151.22";"160.38";"47286607"
"2022-11-23";"160.98";"165.27";"160.48";"165.19";"42724093"
"2022-11-25";"163.18";"164.87";"161.72";"162.70";"16793430"
"2022-11-28";"160.26";"163.57";"157.25";"158.27";"30415201"
"2022-11-29";"158.27";"159.32";"155.20";"156.39";"29838449"
"2022-11-30";"156.97";"169.30";"155.97";"169.23";"56517822"
"2022-12-01";"169.99";"172.65";"166.35";"171.35";"47097657"
"2022-12-02";"166.59";"169.33";"164.45";"168.76";"37138858"
"2022-12-05";"166.79";"169.95";"164.72";"166.10";"35225517"
"2022-12-06";"165.30";"165.73";"158.19";"159.87";"35269427"
"2022-12-07";"157.72";"161.86";"156.67";"161.20";"37238758"
"2022-12-08";"162.73";"171.79";"159.59";"171.69";"51545554"
"2022-12-09";"171.60";"175.83";"169.75";"170.01";"46533819"
"2022-12-12";"170.37";"175.38";"167.97";"175.35";"45732780"
"2022-12-13";"185.31";"187.90";"177.11";"180.72";"65658876"
"2022-12-14";"179.87";"182.52";"174.20";"176.74";"49679010"
"2022-12-15";"171.46";"173.20";"167.00";"169.52";"47854210"
"2022-12-16";"168.64";"170.41";"164.10";"165.71";"47693193"
"2022-12-19";"165.72";"166.09";"161.45";"162.54";"35403877"
"2022-12-20";"160.64";"163.10";"158.52";"160.85";"40325979"
"2022-12-21";"161.14";"166.27";"161.02";"165.01";"32502538"
"2022-12-22";"160.94";"161.38";"148.82";"153.39";"56447527"
"2022-12-23";"151.96";"153.39";"148.83";"152.06";"34932563"
"2022-12-27";"150.74";"151.00";"140.56";"141.21";"46490226"
"2022-12-28";"139.27";"142.62";"138.84";"140.36";"35106645"
"2022-12-29";"144.02";"146.83";"142.27";"146.03";"35492324"
"2022-12-30";"143.34";"146.29";"142.33";"146.14";"31048983"
"2023-01-03";"148.51";"149.96";"140.96";"143.15";"40127658"
"2023-01-04";"145.67";"148.53";"142.41";"147.49";"43132360"
"2023-01-05";"144.91";"145.64";"141.48";"142.65";"38916811"
"2023-01-06";"144.74";"150.10";"140.34";"148.59";"40504362"
"2023-01-09";"152.84";"160.56";"151.41";"156.28";"50418056"
"2023-01-10";"155.07";"159.62";"154.72";"159.09";"38410126"
"2023-01-11";"158.40";"160.28";"155.63";"160.01";"35319493"
"2023-01-12";"161.00";"166.37";"154.92";"165.11";"55127706"
"2023-01-13";"162.78";"169.22";"161.65";"168.99";"44728706"
"2023-01-17";"168.99";"177.28";"168.99";"177.02";"51110216"
"2023-01-18";"176.67";"178.73";"172.82";"173.77";"43958330"
"2023-01-19";"170.36";"171.97";"167.31";"167.65";"45293160"
"2023-01-20";"170.11";"178.56";"168.25";"178.39";"56496712"
"2023-01-23";"180.64";"192.45";"178.18";"191.93";"65516259"
"2023-01-24";"188.27";"194.95";"188.20";"192.65";"49620410"
"2023-01-25";"189.13";"193.70";"185.80";"193.23";"44953711"
"2023-01-26";"197.01";"201.66";"192.78";"198.02";"48953542"
"2023-01-27";"194.62";"206.28";"194.05";"203.65";"54214198"
"2023-01-30";"199.50";"201.40";"191.50";"191.62";"48861115"
"2023-01-31";"191.70";"196.87";"189.50";"195.37";"49801658"
"2023-02-01";"196.91";"211.92";"196.11";"209.43";"66047704"
"2023-02-02";"210.00";"219.49";"207.00";"217.09";"56427580"
"2023-02-03";"210.00";"217.45";"207.89";"211.00";"42936595"
"2023-02-06";"208.06";"215.70";"207.86";"210.89";"45206508"
"2023-02-07";"213.82";"222.59";"211.50";"221.73";"66299961"
"2023-02-08";"223.87";"228.78";"220.08";"222.05";"55965122"
"2023-02-09";"226.06";"230.20";"221.20";"223.37";"52387578"
"2023-02-10";"216.90";"220.78";"208.11";"212.65";"55073675"
"2023-02-13";"215.38";"220.48";"209.62";"217.88";"47491862"
"2023-02-14";"215.78";"230.49";"213.66";"229.71";"67543590"
"2023-02-15";"225.49";"228.55";"221.06";"227.64";"42114866"
"2023-02-16";"221.33";"225.50";"219.27";"220.02";"41202628"
"2023-02-17";"216.31";"217.40";"209.75";"213.88";"46588764"
"2023-02-21";"210.00";"214.94";"206.18";"206.55";"41001455"
"2023-02-22";"207.07";"211.04";"204.21";"207.54";"51308832"
"2023-02-23";"234.40";"238.88";"230.25";"236.64";"111799541"
"2023-02-24";"232.25";"234.74";"229.47";"232.86";"58967271"
"2023-02-27";"236.70";"238.80";"234.54";"235.01";"45299367"
"2023-02-28";"233.72";"238.25";"232.06";"232.16";"45596280"
"2023-03-01";"231.92";"232.56";"225.08";"226.98";"45533691"
